avg_sent_len,vocab_richness,burstiness,readability,avg_word_len,punct_ratio,stopword_ratio,True_Label,Predicted_Label,AI_Probability
18.45833333333333,0.387012987012987,0.4378941364888783,69.08969127806566,4.233766233766234,0.0212967344906309,0.548051948051948,1,0,0.16372513295610272
26.11111111111111,0.3765281173594132,0.4156076620255303,65.86974395544689,4.264058679706602,0.0169415960691299,0.5501222493887531,1,0,0.027525553697601565
20.13636363636364,0.4473684210526316,0.4618280438133036,67.57515569076595,4.392105263157895,0.0258215962320086,0.5105263157894737,1,0,0.43283295929163385
20.0,0.3722627737226277,0.2999999850000007,73.86830941325456,4.2822384428223845,0.0169114374646589,0.537712895377129,1,0,0.10688678381489398
23.266666666666666,0.4528301886792453,0.2760845605223462,36.86794339622642,5.150943396226415,0.0130065032451193,0.4465408805031446,0,1,0.8630637898408694
19.36842105263158,0.45565749235474,0.4000014561881247,58.71696172248807,4.914373088685015,0.017111222940558,0.4801223241590214,1,0,0.2694446677033996
16.3125,0.4403669724770642,0.5498984997637826,73.09094610091745,4.128440366972477,0.0235888795083497,0.5045871559633027,1,0,0.23693882015171241
16.047619047619047,0.4463087248322148,0.2855456611077044,63.544418344519045,4.328859060402684,0.0182704019377159,0.4697986577181208,1,0,0.38629629660831344
32.625,0.5338983050847458,0.6409241197352192,45.54116370292888,4.830508474576271,0.0127840909000112,0.4703389830508475,1,0,0.1062578321586765
18.8,0.48125,0.3211814539680189,63.77602570093458,4.50625,0.0254742547287402,0.5125,0,1,0.7840362860765734
18.05555555555556,0.4982332155477031,0.3619931473651731,71.3009727129957,4.208480565371024,0.0235910877958118,0.5265017667844523,1,0,0.4619411057671322
24.18421052631579,0.3768292682926829,0.3387050777014649,49.23607551487416,4.979268292682927,0.0167059748394838,0.4597560975609756,0,1,0.6282766949527214
17.0,0.6440677966101694,0.4812148303772423,45.272252747252764,5.350282485875706,0.0251827782086248,0.3559322033898305,0,1,0.8413665325753141
20.8,0.4190064794816415,0.2919658792456592,50.7401376623377,5.187904967602592,0.0190930787524401,0.4449244060475162,0,1,0.9550019334933546
23.444444444444443,0.3973333333333333,0.3347192953533869,52.753000000000014,4.818666666666667,0.0168365086323276,0.44,0,1,0.6043973307536358
25.04,0.4592592592592592,0.3569277684244822,49.86363278688526,4.751851851851852,0.0210399759479891,0.4814814814814814,0,1,0.6544865407984443
19.695652173913043,0.3086734693877551,0.3499853452785615,80.33280834072762,4.125,0.0194497153607923,0.5612244897959183,1,0,0.1736578695859584
23.214285714285715,0.4183673469387755,0.3560333585392933,53.21993288590608,4.629251700680272,0.0128956623605535,0.5034013605442177,1,0,0.2732138290827777
15.074074074074074,0.4517045454545454,0.342062020409415,73.63740598885796,4.247159090909091,0.0238095237972,0.4630681818181818,0,1,0.5872968165097628
23.72222222222222,0.4946524064171123,0.2983444661925087,48.63036572852536,4.820855614973262,0.0131636682697833,0.4572192513368984,0,1,0.583113919546892
18.869565217391305,0.4680851063829787,0.4153221591640275,62.3627272727273,4.401595744680851,0.0193396226323869,0.476063829787234,1,0,0.16614616165832816
18.133333333333333,0.4574898785425101,0.2497836296290355,61.33752766531717,4.603238866396761,0.016220028197306,0.5060728744939271,1,0,0.49798503326712734
16.61904761904762,0.5214521452145214,0.4618071840839408,75.31759562841532,4.214521452145214,0.0265220011895587,0.5544554455445545,0,1,0.6158613179097838
16.833333333333332,0.478494623655914,0.4100253071440146,51.92185483870969,4.752688172043011,0.0147058823394247,0.5,0,1,0.7060772799484447
16.2,0.4563279857397504,0.4515464519508757,79.42350000000002,4.112299465240642,0.0237458193900515,0.5080213903743316,1,0,0.4831097582106855
27.33333333333333,0.4883040935672514,0.4594179218445581,44.51629543245872,4.880116959064328,0.01715919922919,0.4502923976608187,1,0,0.31505713232868543
34.0,0.5121042830540037,0.3069112820025805,12.064792166267011,5.417132216014897,0.0118502558546053,0.4432029795158286,0,1,0.8198769944880706
16.76271186440678,0.3761904761904762,0.421452458569572,75.48759098939932,4.263095238095239,0.0240527884154847,0.525,0,1,0.503963426042167
24.2,0.4369369369369369,0.3068998985186346,54.35335135135136,4.743243243243243,0.0138355111346383,0.4729729729729729,1,0,0.33839996690815854
22.58333333333333,0.4203821656050955,0.3022002665505577,49.783510964912296,4.946921443736731,0.0184678522508659,0.4203821656050955,0,1,0.7599305001421156
15.11111111111111,0.5579399141630901,0.3549269878694543,64.73713352007474,4.613733905579399,0.0226442658709683,0.4849785407725321,1,0,0.20999928305456889
19.153846153846157,0.4140969162995594,0.3332607285562631,62.71295986622076,4.788546255506608,0.013868613128563,0.4493392070484581,1,0,0.08372584560679557
20.058823529411764,0.3682539682539683,0.3322206448188981,65.61920699925541,4.628571428571429,0.0126791620657777,0.5523809523809524,1,0,0.04183143804281016
19.68421052631579,0.4760479041916167,0.3414093879928357,53.52231297829144,4.799401197604791,0.016881827201151,0.4910179640718562,0,1,0.7247104234886358
18.214285714285715,0.5283842794759825,0.4248526661639992,49.78971030042919,4.777292576419214,0.0131482834089493,0.4934497816593886,1,0,0.48246582746595
24.3125,0.4576271186440678,0.3365842526988083,48.47806778169016,4.97457627118644,0.0152354570566779,0.4774011299435028,0,1,0.6816936123307187
21.0625,0.4900662251655629,0.4972340911897356,46.735526315789485,4.867549668874172,0.0153846153761622,0.4602649006622517,1,0,0.4144676031367582
27.0,0.4584717607973422,0.3770993526827712,52.7706064356436,4.6245847176079735,0.0120828538480535,0.4352159468438538,1,0,0.05848596750122862
26.5,0.3760504201680672,0.318527214699617,53.83856958762888,4.445378151260504,0.0148174918630945,0.5504201680672269,0,1,0.5222415028552142
25.529411764705884,0.4829396325459317,0.3798000981947341,45.89014154184417,4.94750656167979,0.0182745431286551,0.4514435695538057,0,1,0.5922505477621242
28.785714285714285,0.4157608695652174,0.2927724152654985,53.75567073170734,4.448369565217392,0.0135527589479415,0.5625,1,0,0.3531884623279646
21.352941176470587,0.3374233128834356,0.3326838222037996,70.07272284373873,4.530674846625767,0.0200650759110276,0.5061349693251533,1,0,0.41332354805140614
15.625,0.4046511627906977,0.4761848075860325,96.39779796511633,3.395348837209302,0.0178217821605724,0.5627906976744186,1,0,0.03149998048544041
20.966666666666665,0.3431734317343173,0.8153322836423158,57.27689344262296,5.11070110701107,0.0177119628287712,0.4446494464944649,0,1,0.5244010687820506
28.0,0.3035413153456998,0.3710042833692077,45.52126909518216,4.630691399662732,0.0138275963478,0.5160202360876898,0,1,0.5668509017798361
20.545454545454547,0.5902439024390244,0.2748353875658799,57.19727472089315,5.126829268292683,0.0127150336479319,0.3658536585365853,0,1,0.5260721393405947
18.61111111111111,0.3752886836027713,0.4136779050171668,55.98739642184557,4.741339491916859,0.0196708908606637,0.4976905311778291,0,1,0.6951067846681498
20.73333333333333,0.4839857651245551,0.3325138044329679,61.45300000000002,4.608540925266904,0.0147601475923984,0.501779359430605,1,0,0.09680394484300119
28.6875,0.3879518072289156,0.4238410622642004,46.371570030120495,4.773493975903614,0.0163065633851175,0.4867469879518072,1,0,0.11842778719723969
21.130434782608692,0.3846153846153846,0.2987580490065459,52.5974059599414,4.789592760180995,0.0156787762846352,0.4841628959276018,0,1,0.7257993900494158
18.347826086956523,0.4277777777777777,0.3822297444270069,65.74043754721734,4.580555555555556,0.0233555767286198,0.4722222222222222,1,0,0.49262944356363886
14.846153846153848,0.5294117647058824,0.2743668684597182,51.51266340595822,4.852941176470588,0.0130841121373045,0.5058823529411764,0,1,0.5356990566071415
13.448275862068966,0.477124183006536,0.4459769432734456,69.1805074555075,4.503267973856209,0.0256690333011092,0.4967320261437908,1,0,0.39457595964091946
16.5,0.5266272189349113,0.3632152223579704,65.55583333333335,4.609467455621302,0.0247770069130059,0.4674556213017751,0,1,0.521628065659015
17.529411764705884,0.437125748502994,0.4948611822871984,78.74095191969003,4.099800399201597,0.0268957788468824,0.564870259481038,0,1,0.7543783894509427
15.071428571428571,0.4164383561643835,0.3235616693124634,72.4170947176685,4.435616438356164,0.0232445520468549,0.4821917808219178,1,0,0.48522194357137577
18.68421052631579,0.3215434083601286,0.3154677889542673,74.33809443222206,4.389067524115756,0.0225043277423518,0.5755627009646302,1,0,0.4921901244997076
28.30434782608696,0.3316912972085385,0.2537957883181285,45.349713000642566,5.06568144499179,0.0106581401517031,0.5254515599343186,0,1,0.5979151091690805
22.84210526315789,0.4378378378378378,0.6245217056140943,50.96559422750428,4.964864864864865,0.0260869565103969,0.4378378378378378,1,0,0.25395076702648806
23.13636363636364,0.3215077605321508,0.290613498026356,66.16186807095346,4.321507760532151,0.0169628432887872,0.4767184035476718,1,0,0.43508734216357975
22.944444444444443,0.3584415584415584,0.2910911023473053,54.37982323232328,4.542857142857143,0.0129032258005054,0.509090909090909,1,0,0.4093406230652749
17.384615384615383,0.3929471032745592,0.3312383397466955,52.51213286713289,4.916876574307305,0.0222956234424873,0.4962216624685138,0,1,0.8923041892986421
18.45833333333333,0.418848167539267,0.3950209393690421,81.51875380765884,3.968586387434555,0.0271629778535397,0.5602094240837696,0,1,0.8554879160703558
16.307692307692307,0.4463276836158192,0.5279858906588282,78.54250325945242,4.2740112994350286,0.0243407707787318,0.5282485875706214,1,0,0.37179752411357536
22.68,0.439922480620155,0.3412413420179188,47.0456809248555,4.87984496124031,0.0133672819817417,0.4883720930232558,0,1,0.7037503168337832
18.8,0.5758928571428571,0.4088945968431831,49.48083406754776,4.919642857142857,0.0266666666479532,0.4241071428571428,0,1,0.6074466122650993
19.178571428571427,0.3835920177383592,0.4549977194509014,77.40044247787613,3.984478935698448,0.0267782426666199,0.5121951219512195,0,1,0.8540523802491774
33.38095238095238,0.3621533442088091,0.4457272287737395,30.25059520284279,5.256117455138663,0.0164182874421777,0.4486133768352365,0,1,0.6678222875060578
19.625,0.3894736842105263,0.3875941213613542,55.87579108391608,4.849122807017544,0.0157802454612622,0.4596491228070175,1,0,0.32280792662269936
16.59090909090909,0.589171974522293,0.3192809330771223,55.15420240137226,4.869426751592357,0.0176531671767117,0.4363057324840764,0,1,0.5914289071565086
17.4,0.5328282828282829,0.295292685986975,54.97322317380355,4.83080808080808,0.0147617039161696,0.5075757575757576,0,1,0.5288706319432349
18.210526315789476,0.5308219178082192,0.4484520820599449,66.74810606060608,4.517123287671233,0.0242214532732286,0.4931506849315068,1,0,0.3749258161829918
20.130434782608692,0.4260651629072681,0.4749655749335791,56.92018960444594,4.849624060150376,0.0232751454599853,0.4561403508771929,1,0,0.38235514482354666
22.5,0.3940217391304347,0.2915358189562513,61.30554878048781,4.589673913043479,0.0156472261661227,0.5054347826086957,1,0,0.399401857317948
20.714285714285715,0.515625,0.3577575647797847,59.37545645016464,4.57421875,0.0188298587633961,0.47265625,1,0,0.28275484094454295
15.72,0.4235294117647059,0.3685265310653692,52.12257021931512,5.029411764705882,0.0193761814653231,0.4764705882352941,0,1,0.7243658131888417
12.705882352941176,0.5146198830409356,0.6421013734489035,76.11816269284716,4.2631578947368425,0.0311688311526395,0.4970760233918128,0,1,0.6213935031785849
22.20833333333333,0.4523809523809524,0.4711808484257041,54.96227646638056,4.6017316017316015,0.020603384834215,0.4935064935064935,1,0,0.20939074662603238
25.404761904761905,0.2880829015544041,0.3516575334402221,42.31108221764504,5.021761658031088,0.0132439228812667,0.4963730569948186,0,1,0.6205949291204366
21.105263157894736,0.445983379501385,0.2859034407769744,58.99600949094048,4.404432132963989,0.0164506480476317,0.5041551246537396,0,1,0.5709257417971849
20.7,0.5516304347826086,0.3503997474355405,59.58086716621256,4.565217391304348,0.01847465655212,0.4619565217391304,1,0,0.25136272521066744
24.13793103448276,0.3717948717948718,0.3078629305122151,59.61664000000002,4.540064102564102,0.0179372197259144,0.5432692307692307,0,1,0.5355417750126635
21.86842105263158,0.3594594594594594,0.4122431575386728,49.42272403982932,5.187837837837838,0.0194694052162025,0.4148648648648648,0,1,0.7487406513570659
23.352941176470587,0.3663911845730027,0.2907765497796117,61.68832255979318,4.471074380165289,0.0142017629705182,0.5068870523415978,1,0,0.26238664873471296
25.5,0.4128113879003559,0.3542097613993356,55.41441429418745,4.622775800711744,0.0136561142062966,0.5444839857651246,1,0,0.20841239778905668
25.8,0.5647058823529412,0.4008583867527104,56.22602725547699,4.647058823529412,0.0181086519023598,0.4441176470588235,1,0,0.1536200601723099
28.03846153846154,0.4142640364188164,0.3302253563444433,38.2558878242842,4.974203338391503,0.013597033371175,0.4628224582701062,0,1,0.7551966658689014
16.0,0.6163522012578616,0.2064306930592742,55.35797289666857,4.855345911949685,0.0154479917451616,0.4779874213836478,0,1,0.6921693963096764
18.928571428571427,0.4876033057851239,0.1991437600748015,70.4989814814815,4.1570247933884295,0.0171206225547699,0.5537190082644629,0,1,0.5662535800127865
19.956521739130437,0.4373464373464373,0.491960006623283,47.83560675182483,4.825552825552825,0.0167620605000972,0.515970515970516,0,1,0.5491417092695313
12.178571428571429,0.4775086505190311,0.4813226736882812,80.71988215488219,3.9757785467128026,0.0284974093079679,0.5397923875432526,0,1,0.7176173764352082
20.0,0.422680412371134,0.4606381212853008,50.28190399484541,4.821305841924398,0.0167824073976953,0.4810996563573883,0,1,0.7003241099155322
26.9,0.3726708074534161,0.4280584643762523,42.03381542699725,4.898550724637682,0.0151260504150836,0.5196687370600414,0,1,0.5554330840435255
21.84210526315789,0.494535519125683,0.2419257797289138,58.76486194995687,4.472677595628415,0.0174081237826846,0.5,0,1,0.8693878310670817
21.625,0.577922077922078,0.2783583484651516,62.04430194805197,4.48051948051948,0.019653179168031,0.487012987012987,0,1,0.649174638991434
17.789473684210527,0.4013157894736842,0.3968910152690613,62.116005176876655,4.476973684210527,0.0169590643175677,0.5,1,0,0.16920139342173984
22.83333333333333,0.5518672199170125,0.3525630407850733,60.51509103641459,4.448132780082988,0.0199999999851851,0.4688796680497925,1,0,0.23773734355079373
29.39130434782609,0.3862520458265139,0.2858514806363387,45.97899665551839,4.93126022913257,0.0161812297690989,0.481178396072013,0,1,0.5214912430865895
18.76923076923077,0.5841121495327103,0.3721618190158535,52.94803378864128,4.710280373831775,0.0158730158604182,0.4485981308411215,0,1,0.539262299192934
18.2,0.4647435897435897,0.3949169634895385,75.51229359340844,4.060897435897436,0.0220763723018637,0.532051282051282,1,0,0.37876029931369265
16.095238095238095,0.4853420195439739,0.3213567811456322,77.63510314875137,4.201954397394137,0.0164835164734532,0.50814332247557,1,0,0.05698285243116381
19.83333333333333,0.4984227129337539,0.3788974705630013,62.99379162285315,4.44794952681388,0.0191118605850973,0.4984227129337539,1,0,0.3093101712262323
16.210526315789473,0.5441176470588235,0.4257829131362995,50.14836913357402,4.9963235294117645,0.0170087976439831,0.4485294117647059,0,1,0.5611317725707364
18.625,0.3934837092731829,0.3083598494212199,71.39344344499587,4.466165413533835,0.0171579410395257,0.4636591478696741,1,0,0.26527011446819765
28.73076923076923,0.3067292644757433,0.2488555893671969,43.66980946472884,4.769953051643192,0.0198351365224535,0.4663536776212832,0,1,0.7962853547883592
20.47058823529412,0.4865771812080537,0.3937096028004838,69.63723529411767,4.412751677852349,0.0199296600117645,0.4966442953020134,1,0,0.24911208146770528
26.09375,0.4653333333333333,0.3127170502111644,44.42943452380953,5.137333333333333,0.0148940633490887,0.4146666666666667,0,1,0.851791670937647
16.314285714285713,0.4816326530612245,0.3674170320682197,55.162441295546586,5.014285714285714,0.0200387847381904,0.4387755102040816,0,1,0.670047792559276
27.166666666666668,0.4325259515570934,0.4279113460271114,40.74480966132842,4.920415224913495,0.0144284128665769,0.4636678200692041,1,0,0.4885673740684417
14.63157894736842,0.3752711496746204,0.3813119051484105,85.38978764478765,3.982646420824295,0.0338703015143038,0.5661605206073753,0,1,0.9644709084875158
22.4,0.4086378737541528,0.2887671590513987,52.40022369878184,4.8172757475083055,0.0128348214214091,0.4883720930232558,1,0,0.38901366807985804
22.05,0.4346666666666666,0.4267559044087258,69.32401871657754,4.394666666666667,0.0241134751659037,0.512,1,0,0.4088887941391844
16.458333333333332,0.4504504504504504,0.3551439255774466,79.67219987021416,4.2042042042042045,0.0215866162862457,0.5705705705705706,1,0,0.2613927780715536
15.5,0.5852272727272727,0.3914881228652347,76.78863636363639,4.244318181818182,0.036885245863847,0.5397727272727273,0,1,0.5363489661459752
23.789473684210527,0.3269230769230769,0.368626813288011,56.33971601666039,4.259615384615385,0.0156249999930245,0.5192307692307693,1,0,0.3148655407218388
23.57894736842105,0.4253731343283582,0.3153726251779453,62.8791398271799,4.58955223880597,0.0186794092012687,0.527363184079602,0,1,0.5420156044955143
15.31578947368421,0.5622641509433962,0.4816883662934808,49.92762677484788,4.807547169811321,0.0157927984739148,0.4867924528301887,0,1,0.5542566533664721
21.525,0.3561290322580645,0.274058036399254,58.779625321336766,4.507096774193548,0.0157354617980078,0.48,0,1,0.5708413681199701
23.52380952380953,0.514018691588785,0.2769360866025175,55.92166666666668,4.712616822429907,0.018503937000589,0.4509345794392523,0,1,0.6497960194890233
22.571428571428573,0.3048498845265588,0.2869818619376297,60.127918586789576,4.780600461893765,0.0151810042759124,0.4896073903002309,1,0,0.47134695280116384
20.32,0.5044052863436124,0.2810620931691585,63.92622620087339,4.438325991189427,0.0174825174757255,0.4889867841409692,0,1,0.5185302051299142
14.857142857142858,0.4747191011235955,0.317598912563799,85.47274433427766,3.949438202247191,0.022764227629938,0.4606741573033708,1,0,0.4176105230820818
19.75,0.4193548387096774,0.2337491693369963,61.7810987903226,4.802867383512544,0.0204695966162133,0.3620071684587813,0,1,0.7474714638558635
13.51851851851852,0.4204204204204204,0.3062371358086189,43.916666666666686,5.393393393393393,0.0138312586381598,0.4264264264264264,0,1,0.8085618617595614
23.5,0.2897196261682243,0.3576746841701471,62.31933333333333,4.315420560747664,0.0161085205527306,0.6004672897196262,1,0,0.31326505678738786
18.0,0.6436781609195402,0.2450405817544768,55.8107012987013,4.804597701149425,0.0171591992210112,0.4770114942528735,0,1,0.798235813030624
19.0,0.3370165745856354,0.4340110956433802,72.49344202898553,4.066298342541437,0.0199203187151791,0.569060773480663,1,0,0.2128522472315171
23.8125,0.3666666666666666,0.4518629980305525,43.59164114982036,4.93768115942029,0.015270818416781,0.5,0,1,0.5209765433282237
18.23809523809524,0.4285714285714285,0.3971587275412054,59.37344961240311,4.7317784256559765,0.0187747035480362,0.5364431486880467,0,1,0.5200004515342486
16.321428571428573,0.3871794871794872,0.3527457959741268,80.61632653061224,4.2384615384615385,0.0199258572660213,0.5205128205128206,1,0,0.22041539641980157
20.09090909090909,0.4311688311688311,0.4578863352427079,76.78522727272728,4.21038961038961,0.020534861499267,0.5194805194805194,1,0,0.1344761197992434
22.47058823529412,0.4408284023668639,0.2806790483191043,67.7638792203272,4.1982248520710055,0.0186097427374878,0.5088757396449705,0,1,0.5040116091000879
23.46153846153846,0.4834951456310679,0.3389757893178928,46.82637429643529,4.889320388349515,0.0209899749307675,0.4660194174757281,0,1,0.7732918637190369
22.0,0.4629629629629629,0.4810456710551223,57.87673003072197,4.638888888888889,0.0199044585828786,0.5046296296296297,1,0,0.10345265876854369
20.5,0.6403508771929824,0.1925645317826571,60.65000000000002,4.412280701754386,0.0127591706335579,0.5701754385964912,1,0,0.41739169991821173
21.428571428571427,0.4123989218328841,0.5129435510405368,69.42993059299194,4.115902964959568,0.0243176178539366,0.5822102425876011,1,0,0.36539324656774824
30.0,0.5935483870967742,0.2403700770185967,53.54500000000003,4.548387096774194,0.0189732142645388,0.5032258064516129,0,1,0.7103399710312361
17.692307692307693,0.5362318840579711,0.2952682762909173,62.45947567783095,4.739130434782608,0.0152855993440984,0.4879227053140096,1,0,0.16679271681470484
17.73913043478261,0.4561403508771929,0.5374301686709755,69.09447368421053,4.321637426900585,0.0254677754545385,0.5380116959064327,1,0,0.3199630879173614
15.575757575757576,0.4464285714285714,0.4419983131086649,81.06489320517956,4.037946428571429,0.0242141036430696,0.5111607142857143,0,1,0.5054340495623737
30.25,0.3752808988764045,0.2916079038208519,53.13115519662924,4.696629213483146,0.0147286821648338,0.501123595505618,1,0,0.440502611469307
31.2,0.4616541353383459,0.325095434018889,39.45472850678735,4.968421052631579,0.0201260911687376,0.4285714285714285,0,1,0.5859122143308348
8.398496240601503,0.4038004750593824,0.7450802771620146,87.98332203943075,3.844418052256532,0.0388764044856457,0.5166270783847982,0,1,0.527106715363934
19.28,0.3551637279596977,0.4116885016281884,65.53785563909776,4.639798488664988,0.0186677980404464,0.5239294710327456,1,0,0.1252364523851455
23.31578947368421,0.3944723618090452,0.3572301473368261,60.095452159076,4.492462311557789,0.0158450704155611,0.5125628140703518,1,0,0.1574659238815753
27.6,0.5983606557377049,0.1959203673158674,56.40579554655871,4.426229508196721,0.0135617416034534,0.5040983606557377,0,1,0.664679826884346
26.952380952380956,0.5163934426229508,0.4527451783609002,45.39022727272729,5.090163934426229,0.0212082262142647,0.4200819672131147,0,1,0.5843017200366415
25.928571428571427,0.4495412844036697,0.3706334757610706,55.753636363636375,4.458715596330276,0.0176470588140924,0.5290519877675841,1,0,0.26361218811153625
14.909090909090908,0.5035460992907801,0.4853213896084167,76.86903415783276,4.067375886524823,0.0239361701968509,0.524822695035461,1,0,0.26775623495682804
25.176470588235293,0.4406332453825857,0.3810345667700511,45.91281677161726,4.746701846965699,0.0184859154848213,0.4643799472295514,1,0,0.4771771705296708
17.869565217391305,0.4411764705882353,0.4556184141144078,70.19437984496125,4.423529411764706,0.0232323232205897,0.4794117647058823,1,0,0.37852941560351083
18.625,0.4816753926701571,0.511434029265886,72.37874459367177,4.154450261780105,0.0217391304242806,0.5968586387434555,1,0,0.11363343889282307
24.714285714285715,0.411214953271028,0.3436512059592536,44.17718750000003,4.968847352024922,0.0128766417685097,0.4735202492211838,0,1,0.5473817491015867
22.07692307692308,0.4469696969696969,0.2679530739913991,60.6045104895105,4.617424242424242,0.0152317880693829,0.4734848484848485,1,0,0.39309908171204005
17.11111111111111,0.447653429602888,0.2531634746802895,78.21166766947455,4.108303249097473,0.0178448867413556,0.5342960288808665,1,0,0.24183149399729256
23.75,0.4452830188679245,0.3746835996040102,48.84861528822057,4.909433962264151,0.0118749999925781,0.539622641509434,1,0,0.319920166568576
18.0,0.5497630331753555,0.2326608005584375,57.747545086492494,4.791469194312796,0.0176706827167303,0.5023696682464455,0,1,0.7964426568940719
30.346153846153847,0.3702664796633941,0.5036663367964558,45.159342701478096,4.767180925666199,0.0176526717515141,0.4838709677419355,1,0,0.03860442114512393
21.318181818181817,0.5352798053527981,0.2590157514758255,34.44844941273439,5.372262773722627,0.0155268022123745,0.4038929440389294,0,1,0.9786895376231407
26.0,0.4444444444444444,0.3282938169620983,57.54388461538463,4.712962962962963,0.0194022024019915,0.4814814814814814,1,0,0.4428917974784834
28.75,0.4743589743589743,0.8030345443375837,48.39307692307696,4.631410256410256,0.0150166851974323,0.5192307692307693,1,0,0.07840159024951558
22.875,0.4096385542168674,0.4680033376923195,54.11031250000002,4.542168674698795,0.016976127311949,0.5783132530120482,0,1,0.5213260945792888
23.11111111111111,0.4316939890710382,0.4345845189030856,52.637633695498806,4.759562841530054,0.017335766415449,0.5,1,0,0.4724453723323203
13.090909090909092,0.488,0.3560001288604428,84.75863636363638,3.956,0.0269230769023668,0.492,0,1,0.5972092633695781
